timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786464222.060482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.0604982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.0605025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.264839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.2648578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.264862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.4691966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.6807399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.6807563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.6807604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.879356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.879372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464222.8793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.0836036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.0836196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.0836742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.286073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.286089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.2973375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.4938781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.4938939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.493898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.6990461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.6990623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.6990669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.9035983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.9036148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464223.903619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.1077182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.313643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.313664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.3136685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.5177531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.5177686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.517773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.7217536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.7248602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.9275966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.9276128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464224.927617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.1323125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.1323285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.1323328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.3371384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.337153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.3371575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.5429606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.5429766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.542981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.7485356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.7485518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.7485564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.9516454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.9516613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464225.9516656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.1575637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.1575801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.1575844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.3619306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.3619463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.3619506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.56682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.5668359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.5668466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.7708383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.7708592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.7708635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.9761446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.9761605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464226.9761648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.181085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.1811008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.181105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.3857572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.5914578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.5914736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.5914779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.7958791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.7958949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464227.795899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.0002627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.0002668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.2055368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.2055526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.2055566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.4103036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.4103198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.4103246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.6151605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.615177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.6151817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.8198345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.8198588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464228.819863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.0242016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.229599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.2296166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.229621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.4344316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.4344475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.434452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.6394274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.6394427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.639447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.8444986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.8445148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464229.8445191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.0485566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.0485742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.0485785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.253911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.2539277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.2539318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.4590416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.4591146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.459119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.6632085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.868565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.8685844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464230.8685894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.0727594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.0727756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.07278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.2776375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.277654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.2776587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.482179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.4821935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.4821978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.6877003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.6877162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.6877208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.8915591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.8915746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464231.891579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.0968866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.0969026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.096907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.3018615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.5062976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.5063128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.5063174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.7119784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.7119944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.7119987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.9166818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.916699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464232.9167037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.1220376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.1220534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.1220582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.3270843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.3271005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.3271048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.5312185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.531235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.5312395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.7364414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.73646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.7364645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.9404292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464233.940446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.1433606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.143377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.1454415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.3513405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.3513567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.5554326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.555449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.5554538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.7617526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.7617683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.7617726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.9663384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.9663546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464234.966359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.1695182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.1695342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.1695385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.37433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.374347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.3743513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.5793982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.7840316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.784051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.7840552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.9908028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.9908185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464235.990823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.1936936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.1937099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.1937149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.399181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.3991964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.3992007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.6039133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.6039293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.6039383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.808858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.808875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464236.8088796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.0135264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.0135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.0135474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.2178872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.4226687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.4226847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.4226892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.6281283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.6281445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.628149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.8329508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.8329713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464237.8329754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.0376263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.0376425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.037647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.2421458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.2421622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.2421663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.4466934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.4467092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.4467137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.651589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464238.8559873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.0617044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.0617204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.0617247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.266093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.2661126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.2661169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.4712098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.4712248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.471229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.676394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.67641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.6764143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.8802567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.8802722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464239.8802767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.086022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.0860426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.086047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.290549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.2905645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.290569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.497029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.4970462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.4970503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.703567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.703584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.703588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.9051437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.9051602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464240.9051645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.1120157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.1120327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.112037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.314744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.314763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.3147671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.5197334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.5197496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.519754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.7247746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.7247906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.7247949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.9296532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.9296696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464241.9296737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.1338267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.3393402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.339356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.3393602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.545888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.5459037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.5459082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.7485814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.7485976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.7486024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.9540198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.9540365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464242.9540408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464243.1613543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464243.1613703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
